% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 11 2026, 10:39"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.01242251932881241,0.01437394559883068,0.007289789882649458,-0.004037424496886424,0.16032095827254544,-1.472038295062733,-1.793762692529655,2.4413994750722745
0.012422269147605525,0.014389991088683137,0.007270638430190261,-0.004011722091625384,0.15969477615978714,-1.460215325507303,-1.790025424686734,2.419009688961378
0.012436248360560212,0.01436631353955115,0.0072770725544612875,-0.0040603010403950516,0.15985744581798125,-1.4834472718574332,-1.781749884688056,2.4529672114836747
0.012436062676124003,0.014382402409627543,0.007257922462176359,-0.004034486752482163,0.16048114150989348,-1.471511241225498,-1.778108228138407,2.4305521947485893
0.012449858753056132,0.014374764216131717,0.007245102739604323,-0.004057237522874475,0.16042912132787424,-1.4827469026366655,-1.766115332266,2.442009621387928
0.013434168988720427,0.01363407255801407,0.006056644318127161,-0.005723538331755218,0.2123314445624239,-2.109163039540503,-0.6403024527383033,3.098377276949291
0.013438073553651161,0.013649642107627211,0.006043982320568775,-0.0056935918463364875,0.20010583374100901,-2.0975592464730877,-0.6457135122455173,3.075680808207369
0.013422735238775142,0.013644843410250553,0.0060745985618627305,-0.005704479025274493,0.21108079378626632,-2.10506763196523,-0.6565879529022793,3.0939744102741975
0.013376663550976347,0.013687566035138604,0.006145822625700774,-0.0056276725751688945,0.20499135999674845,-2.087474950021224,-0.7214268762519532,3.0755626615743794
0.01338034461392186,0.013703187879165949,0.006132638249948775,-0.005597971008727615,0.19701795137569753,-2.0754652687987316,-0.7259932029754007,3.052781666443058
0.013388231747947454,0.013676939708806896,0.0061281335764013884,-0.005646929408833576,0.20146716648346494,-2.0920688760497437,-0.7053401608818929,3.080283081925162
0.01339192900160917,0.01369256452557435,0.006115072799087964,-0.005617186341967694,0.19873713565825493,-2.0800801397999646,-0.7100024960213059,3.0575948155570054
0.013399766504457605,0.013666277091978747,0.006110361468097133,-0.005666154932795139,0.20241286771187028,-2.096545307276857,-0.6891573059223018,3.084903088519266
0.013403517958639645,0.013681931663138379,0.0060973696889184146,-0.005636295041665734,0.19996739328103705,-2.0845711179042365,-0.6939908202553129,3.062230619727601
0.013411267706097352,0.013655578290412794,0.006092509154141324,-0.00568534601516384,0.2069888431214891,-2.1008739232773914,-0.672887382204444,3.089469805247164
0.013415093472626914,0.013671239433451693,0.006079580130416881,-0.005655385571338015,0.20010849210518497,-2.0889748416302285,-0.677939835208626,3.0667600359909275
0.013426617123936996,0.013660468728296737,0.006061778414169866,-0.0056744966660556735,0.19987823213892997,-2.0933098251342597,-0.6618447010266469,3.0712459016784392
0.013265470921671694,0.013823865555756792,0.006291747504420441,-0.005372964808904843,0.18972020057194824,-2.012570252010964,-0.8823366527245952,2.9767441011551496
0.013277484475502565,0.013813618026880463,0.006274787197649664,-0.005392646614651375,0.19044373669883277,-2.0181594500370625,-0.8667808690243582,2.982510329756114
0.013289464764747802,0.01380333207218152,0.006257768034894221,-0.005412275918130173,0.1911371864126071,-2.023650249837153,-0.85118740100543,2.988177252887061
0.013384342453651147,0.013719133532759116,0.006119259580577165,-0.0055684023855924756,0.19703681640784101,-2.0642706542562084,-0.7247749926983668,3.030339657484035
0.013301448434449518,0.013792995686914533,0.006240628156993311,-0.005431876654070647,0.1918600125458337,-2.0290454290286726,-0.8355144557859536,2.9937360620005085
0.013313415144435984,0.01378255439378677,0.006223429122204651,-0.005451547706428402,0.19262697374756385,-2.0343817220194182,-0.8197747607981191,2.9992640312676673
0.013325296657424823,0.013772010197696442,0.006206292952519865,-0.0054712835690098665,0.19333937684777766,-2.039667186157672,-0.8040428852612641,3.0048021397400615
0.013337120109318736,0.013761480320147887,0.006189117198658844,-0.0054908696166347274,0.19391343186659868,-2.044821868963339,-0.7883082234008053,3.0101909252255474
0.013372722182772337,0.01372985839614873,0.006136532548579167,-0.005548944960402646,0.19621730433456994,-2.0594827761340646,-0.7405719312626803,3.025266634288055
0.013348996234039125,0.013751019196041969,0.006171676807511759,-0.005510205912119083,0.19448709309830012,-2.049790517767868,-0.7724624202834535,3.0152888872937367
0.013360913587470236,0.013740511165020829,0.006154043440521555,-0.005529503412016694,0.1952697942793444,-2.0546469023808673,-0.756500821170275,3.020240124621248
0.013612423365294984,0.013456934686954743,0.0057614551810181965,-0.006020586643274042,0.21826631170091945,-2.16157506941391,-0.37699652267485884,3.153022975523621
0.013623265840603558,0.013445568842486736,0.005742499827520185,-0.006038669246595974,0.22196806747548803,-2.163959013609629,-0.36034778603458256,3.1555321424358684
0.01362792139179516,0.013460919024457544,0.005731558418004964,-0.006008114112702193,0.21387650625408547,-2.1528071361070826,-0.36747025421444107,3.1333789140816344
0.013601545239737611,0.013468266409335265,0.00578034405044429,-0.006002454019564003,0.21675819480993053,-2.159078175950665,-0.3936135521653974,3.150441196513592
0.013617025835897294,0.013472288724232853,0.00575041418966177,-0.0059900994262081396,0.2136168328954917,-2.1504253485068623,-0.38400800255649625,3.1308876007662683
0.01359063157195155,0.013479563897172276,0.005799154636374734,-0.005984282659025269,0.21940006524479794,-2.1564757811176327,-0.41017618363503616,3.1477605491289755
0.013606099847147108,0.013483605849203115,0.005769208238553872,-0.0059720555761180955,0.21248029163664703,-2.14793845245056,-0.4005164854693995,3.128292362761878
0.01359517145853957,0.013494906165349409,0.005787885119257715,-0.005953911473720327,0.21083044400484965,-2.145322170869097,-0.41701110130892166,3.1255297374331956
0.013579682470325219,0.013490827038345836,0.005817908718054053,-0.00596605147133376,0.22165533554376546,-2.15380071300511,-0.4267264136307704,3.1449284286812023
0.013584228139342522,0.013506199329464385,0.005806462863899121,-0.005935655869049413,0.2097267342059426,-2.142572817925357,-0.43349238530185036,3.1226140525847303
0.013568698043612793,0.013502055721075013,0.005836624813515375,-0.0059477423988481895,0.22039274931837052,-2.1510625275866784,-0.443303909440065,3.141950391392637
0.013573236097136362,0.013517464964677706,0.005825003976411085,-0.005917334954545098,0.2094043274030096,-2.139707177938177,-0.44995145584291346,3.1196011960299903
0.013557678400931637,0.013513249833920797,0.005855298924456984,-0.005929359268352634,0.21688992199956494,-2.148235972568309,-0.45990169531112196,3.138874472070468
0.013562176601136221,0.013528683015438735,0.005843546472710314,-0.005898987972369558,0.20943145844679598,-2.136745316963872,-0.46638379868909213,3.116523914626096
0.013546623651759673,0.01352440926578893,0.005873919237956863,-0.005910913609649398,0.21310749762009715,-2.1452838879130343,-0.4764865248838423,3.135731109230877
0.013551049017870445,0.013539846879751698,0.005862093900572727,-0.005880624971630961,0.2094543766442385,-2.1337015372115835,-0.48279336240539855,3.113386524064446
0.013535533905932737,0.01353553390593274,0.005892477383155614,-0.005892413702773044,0.20983709821327298,-2.142177727505298,-0.4930267948572498,3.1325202119310815
0.01352440926578893,0.013546623651759673,0.005910964401592895,-0.005873868573681699,0.20831929188678736,-2.13890855752365,-0.5094990759189245,3.1292282966497633
0.013528635569303069,0.01356202420952476,0.005899123538620209,-0.005843812447343268,0.20831653625664334,-2.1273766413079294,-0.5155709629049582,3.106875299574352
0.013513249833920798,0.013557678400931635,0.005929374434721504,-0.0058552842135195125,0.2099658199299134,-2.135497023820977,-0.5259005349890948,3.1258282495233325
0.013539861953559584,0.013550957080929618,0.005880631974956445,-0.005862241379102649,0.20920877714792538,-2.130582099328531,-0.4991870745513896,3.110181079805575
0.013517397126050622,0.013573071471656518,0.005917514076533439,-0.005825291713854993,0.2067961396097293,-2.124059216811839,-0.5319461651040657,3.103416241523306
0.013502055721075013,0.013568698043612793,0.005947718745312734,-0.00583664934741806,0.2128462723278429,-2.1319853642838127,-0.5422644369601664,3.12228025984111
0.01350615333978586,0.013584111648844252,0.005935786731292122,-0.005806657951092881,0.20539377106780354,-2.120613555898577,-0.5483042977123799,3.0997904907856655
0.013490827038345834,0.013579682470325217,0.005966015682072434,-0.005817945385660124,0.21338787163653142,-2.1284024394651384,-0.558633792912494,3.1185719662581994
0.013445568842486735,0.013623265840603561,0.006038645362424246,-0.005742525137748159,0.2108773501849929,-2.1131864418475534,-0.6240306237361959,3.102643957735572
0.013449476727463773,0.013638791460457085,0.0060261556122177965,-0.005712613417506043,0.2010748618488928,-2.1016955657942233,-0.6295575249489246,3.0800174298456358
