% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 13 2026, 16:03"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013368731617138327,0.013713817612534158,0.006150073404905328,-0.005578595175442181,0.2974850353232663,-1.0969171960502513,-0.8721662828265074,2.4829895132340236
0.013353427294859523,0.013708709395206254,0.006181051386116279,-0.005588949848007649,0.3088937946385645,-1.0969071267463788,-0.8835258179850841,2.4982972683730194
0.013330058657620063,0.013729706333856551,0.006216076675632354,-0.005549968601192434,0.29806494655671806,-1.0856096886143611,-0.9057747975628354,2.486450083477573
0.013333492601265734,0.013745423950353998,0.006202526373087733,-0.00552035314918705,0.29797380207396434,-1.0800449286718505,-0.9053307074638915,2.465373027628012
0.013341759466093658,0.013719226219359807,0.006198602197043293,-0.005569478237920673,0.3010720367674655,-1.0912994969587242,-0.8946731266905733,2.4923975420641997
0.013345284459372456,0.013734950013468944,0.006185069657819128,-0.005539778982775964,0.29881358413171805,-1.0857315116458661,-0.8943072567174949,2.4712841100609992
0.013357044835101283,0.01372441725761672,0.006167559527693802,-0.0055591871388070225,0.29817903511791743,-1.0913568854225348,-0.8832445105188249,2.477143392339364
0.013235278896327097,0.013812213328629513,0.006353586199512593,-0.005392003357020409,0.2930120267614308,-1.0375883664413683,-0.9930714641879218,2.4362639149479537
0.013250262178718011,0.013817860305219908,0.0063225244298067826,-0.00538256446123933,0.2938474086652177,-1.0383063016007734,-0.981246116312639,2.421710379087209
0.013199206474818056,0.013842535352014636,0.006404103917613904,-0.005331905396896547,0.2962883402569566,-1.0184119253648232,-1.0250312700012807,2.41634011353615
0.013211262343301557,0.01383246580708731,0.006387336584207389,-0.005351980260103099,0.2924327069584013,-1.0248690861862315,-1.0144336299366232,2.423052503897705
0.013214106210554287,0.013848205790641709,0.006373095006375849,-0.00532294721605157,0.2912954501456016,-1.0194597789735829,-1.013188610159225,2.402130086691163
0.013223286523398867,0.013822358432705554,0.0063704981004465725,-0.00537201203804253,0.29114066800434113,-1.0312638819537565,-1.0037816661112808,2.42969054327649
0.013226176685810873,0.013838132693074434,0.0063563210389476444,-0.0053428646544345475,0.29285350579395647,-1.0258042422143958,-1.0025876626495756,2.408726985790373
0.013238233670698424,0.013828022798132876,0.006339452688836865,-0.0053627282752150155,0.29362458716223006,-1.0320853699039134,-0.9919368987741176,2.415244887973641
0.013187119036995118,0.013852566968142575,0.006420810921891051,-0.005311774514918265,0.2989639707308142,-1.0118976906203303,-1.03558885426696,2.4095448679107747
0.013202022992271257,0.013858264174619004,0.006389761145169252,-0.005302938279665065,0.2895454140652421,-1.0130444410079615,-1.023737249166025,2.395430092580906
0.013175000149139745,0.013862560556543106,0.006437462653256012,-0.005291581477447388,0.298973810772393,-1.0053262087549184,-1.0461181242696982,2.402671258603276
0.013189909434125164,0.01386831305428088,0.006406346383591715,-0.005282827572741187,0.28835402657341597,-1.0065522829999833,-1.0342415515116559,2.388631573299014
0.013089297407978533,0.01393144267732052,0.006552250325201091,-0.0051487646014030716,0.2990165740860156,-0.9575007362208684,-1.1186834953240994,2.3527983083264856
0.01309178133571662,0.013947291594741807,0.006536927634347082,-0.005120139838604275,0.2821202304604417,-0.9522275689428366,-1.1166494860922158,2.331951746156435
0.01307693124492386,0.01394112853304879,0.006568394788573677,-0.005128152537584263,0.2976303265376163,-0.9504300119384714,-1.1288685320649106,2.3453883312291754
0.013162849930815514,0.013872516018706739,0.006454055949435401,-0.00527133001535867,0.2979475500534778,-0.9986944930711329,-1.0566208184129815,2.3957295154623477
0.013177751763365492,0.01387834142105754,0.006422880081180968,-0.005262632885653461,0.28768851409685586,-0.9999829911371182,-1.0447070793881295,2.381752393376425
0.01315066850183889,0.013882433256544183,0.006470591524194528,-0.005251019145531042,0.2954490970048173,-0.9919980005040684,-1.067094014495729,2.388723873251817
0.013165551727855393,0.01388833852619168,0.006439365125237006,-0.005242373313127997,0.28736939135052003,-0.9933410746736158,-1.055129804963377,2.3748023242539453
0.013079396469509006,0.013957025816425864,0.006552903675011963,-0.00509951815723787,0.28207639125978407,-0.9451382727613421,-1.1267258178564556,2.324531103812182
0.0130645347166975,0.013950775489717909,0.006584484967914601,-0.005107476324617643,0.2935583470745354,-0.9432967194828116,-1.1390271149158686,2.3379172766588416
0.013066956355121053,0.013966708928953471,0.006568865028464837,-0.0050788626441659115,0.28253354575837014,-0.9379821878016613,-1.1367671502610721,2.3170712328250835
0.013052107945002958,0.013960383452653272,0.006600514428626902,-0.005086744069040862,0.2886989008854507,-0.9360931026226794,-1.1491480587321776,2.330395923719199
0.012976919044422938,0.014017207114769163,0.006695212703485419,-0.004961440125291571,0.28728194559968506,-0.8913561433585806,-1.2085958434494775,2.28412454703245
0.012978852223086429,0.014033020900172282,0.006679342294684021,-0.004933454156311363,0.2787346840032859,-0.8862692256272462,-1.2059549456145733,2.263586910500825
0.012964283993995936,0.014026539507187215,0.00671076305067252,-0.004940386573868122,0.28712216946329433,-0.8836942212528737,-1.2183235038067863,2.276172032158159
0.013054464907280192,0.013976329393176909,0.0065848129354529545,-0.005058193092712465,0.2831785740576078,-0.9307663905644549,-1.1467743928315066,2.3095832264850693
0.013039651051762191,0.013969952327613142,0.006616479782603288,-0.0050659601048673964,0.28346139614425914,-0.9288132045733378,-1.159218532959908,2.3228267535159834
0.012989524709198895,0.014007835078080092,0.006679601134256812,-0.004982438316632588,0.28606636133115537,-0.8989645949841396,-1.1988310316233206,2.2920096093867803
0.01299150302236634,0.014023635845357487,0.006663819206938895,-0.004954421391702476,0.27956865016921667,-0.8938427001064225,-1.1962271660203514,2.2714565526309873
0.013002100865175385,0.01399842348874068,0.006663932009073434,-0.005003376237829655,0.2815713079820838,-0.9065204800128576,-1.189024795787531,2.2998145565575707
0.01300412583470203,0.014014226641484365,0.006648216337852897,-0.0049753144707454155,0.2810670419707648,-0.9013495191029975,-1.1864450861082452,2.279249831367428
0.013014647389398244,0.013988972438811073,0.006648193586558442,-0.005024269487710048,0.27812913007486856,-0.9140203477273809,-1.1791611948136043,2.3075429591262138
0.013016739214348446,0.014004807015333668,0.0066324926557779695,-0.004996114879356463,0.2828278727609899,-0.9087914060062369,-1.1765992506588197,2.2869411094700776
0.013027164159111645,0.013979482020789878,0.006632375449564074,-0.005045131776525061,0.279127463426633,-0.9214544506725012,-1.1692260463254907,2.3152100946060465
0.01302934426908215,0.013995367559326219,0.00661665407312093,-0.005016836246516041,0.28380798532779633,-0.9161716102821841,-1.1666959315275962,2.2945365097363646
0.013041924882901837,0.013985881298018575,0.006600747471649615,-0.0050375191861578615,0.28376647452367937,-0.9234956231055883,-1.1567509400116363,2.30207386893626
0.012966168288763263,0.014042373804201801,0.006694800271625996,-0.004912424272154942,0.27796670712558397,-0.8786289927494072,-1.215630670113726,2.255649271897702
0.01295161968125643,0.014035832164153966,0.006726246887396548,-0.004919284716454135,0.2879087776193168,-0.875978026384994,-1.2280121867804044,2.2681586399956797
0.01293892622972893,0.014045084994930427,0.0067416699609846075,-0.004898126646452491,0.2867365479384324,-0.8682050607539066,-1.2376617660030311,2.2600815491395316
0.012953460244815217,0.014051694780352078,0.0067101772242448,-0.004891335236205622,0.27733426201185063,-0.870926356615923,-1.2252455983615258,2.247640471058458
0.012926203763119731,0.014054297909219787,0.006757030704764748,-0.004876914480980557,0.2839347813011974,-0.8603713584931801,-1.2472674871066662,2.2519473837180928
0.012940720781380253,0.014060972152629267,0.0067254937626681595,-0.004870204505200559,0.2772371207450526,-0.8631645361905091,-1.2348061395301018,2.2395799340486877
0.012823394270911453,0.014126553621484201,0.006877452153571142,-0.004705571939879675,0.2803907546985035,-0.795575503889602,-1.3222240270394112,2.184820396093505
0.012836344393790973,0.014117663230499854,0.0068626200296156665,-0.004727177149149799,0.28620591317514854,-0.8038708303706393,-1.3130195221809,2.1934302676807076
0.012837738348286415,0.014133705016204241,0.006845699942268504,-0.004699487367671993,0.2729784637649714,-0.7989434892882534,-1.309443664400112,2.1730260690292478
0.012771316304873211,0.014161707094251574,0.006936036090130385,-0.004618783959255452,0.280624855041659,-0.7617650920633198,-1.3584134836086548,2.1499687533026037
0.012784377156011448,0.014152980117106464,0.006921506711066859,-0.004640528721563706,0.2755782342393939,-0.7702967458282847,-1.3494750101572839,2.158760165940433
0.012785518413850243,0.014168986823778032,0.006904365395254272,-0.004613168191135268,0.27213308534540515,-0.7654678168000372,-1.345534372838973,2.1385323252258672
0.012797410521339082,0.014144212153727343,0.006906903869048693,-0.004662235350880557,0.2723334970855782,-0.7787813629835457,-1.340467627661799,2.1674872979989916
0.012798583058157157,0.014160244974820622,0.006889837477490518,-0.004634776207188281,0.27380100069529895,-0.7739038274149479,-1.336604140717366,2.147230026925144
0.012810416269897769,0.01413540329229132,0.0068922183193797365,-0.004683917492349311,0.27408652017265756,-0.7872110432900771,-1.3313809050351415,2.1761699978266313
0.012811650725667215,0.014151471071433866,0.006875183871208596,-0.004656336115771071,0.2745436317996853,-0.7822924746820713,-1.3276039255731378,2.1558527672803316
0.012824712752598236,0.014142629858822092,0.006860449984613313,-0.004677901556193923,0.27403226345263487,-0.7906411095966864,-1.3185442310019866,2.1644419044203005
0.012545204192439473,0.0143037118419788,0.007172706313323081,-0.00424193864855454,0.275045381325634,-0.6084936249826977,-1.5020602221007333,1.992298444436316
0.012558712111977538,0.014295694626951433,0.007159346369369009,-0.00426444858233563,0.2748915354591667,-0.6179198900823111,-1.494088807607571,2.0019797707605864
0.012559085319546628,0.0143117341639551,0.007140753957190659,-0.004238144518373919,0.26463174334412304,-0.6135814265809155,-1.4888592790058512,1.9822410868314029
0.012477290724274193,0.014343159065406775,0.007238441226899861,-0.004128768431780074,0.27672021004360553,-0.5605883724122793,-1.5410726448471752,1.9432401433505626
0.012490922821849835,0.01433535505992158,0.007225444604061256,-0.0041514712439225145,0.2731291062107323,-0.5702553186767981,-1.5333967778484003,1.9531505815926193
0.012491017960445312,0.014351392715902243,0.007206521031476049,-0.004125468897938688,0.26279513865658394,-0.5660756838829446,-1.527874490848762,1.9335928702190814
0.012504530351169439,0.014327508257654867,0.007212382886691735,-0.004174122165540876,0.26694669668956733,-0.5798831246287357,-1.5256666870899072,1.9629916284434412
0.012504657049931806,0.014343531697401721,0.00719356185619921,-0.00414809433611281,0.26439449612446847,-0.5756681386477657,-1.5202104910089973,1.9434402471695729
0.012518113178479765,0.014319618735532863,0.007199238276987481,-0.004196752081867083,0.26568104442195706,-0.5894720998307424,-1.5178641688733994,1.9727883037448948
0.012518296508033842,0.014335665380512572,0.007180452486076115,-0.0041706382332411356,0.2657079930669164,-0.5852154236401633,-1.5124583078868408,1.9531955108162993
0.012531671170102522,0.014311686570991885,0.007186008063690705,-0.004219365601100001,0.2702980745558363,-0.5990117609142659,-1.5099896381674653,1.9825599673370589
0.01253193145149413,0.014327757581758757,0.0071672403564306325,-0.004193150423535907,0.2656051191498794,-0.5947209603542722,-1.5046351423385973,1.962894318086308
0.012545534107232562,0.014319777162797408,0.007154001525169442,-0.004215660963918248,0.26478998053892017,-0.6041795187699418,-1.4967668082970247,1.972577497975351
0.012449953359711831,0.014358638380875009,0.007264264791862793,-0.004083162107566171,0.26611203118611676,-0.5410943417829784,-1.5563031751335759,1.9232420257019713
0.012463634192265595,0.0143509201976938,0.007251383672766595,-0.004105994556319984,0.27336584159453836,-0.5508713690180236,-1.5487097877055225,1.9332619897973053
0.012463631339501275,0.014367045754681394,0.007232209165469332,-0.004079986309835793,0.26358052516786207,-0.5467224655001771,-1.5430094796113265,1.9137133790171574
0.012477351993885043,0.014359243999627992,0.007219374748013358,-0.004102752449433938,0.26247708631618577,-0.5564285865779245,-1.5354644218278055,1.9236680690137573
0.012394989703775476,0.014389080122167905,0.007314978638809272,-0.003991597465819827,0.2735164376053764,-0.5014946363470105,-1.5859317111246973,1.882890976622318
0.012408766398519247,0.014381534484329045,0.007302419109440653,-0.004014528535368896,0.267364992006797,-0.5114491052921091,-1.5786383457147488,1.8930470063614575
0.01240848320890553,0.014397564129787049,0.007283161317397607,-0.003988882317519726,0.26231572406044057,-0.5074766040256972,-1.5726992789644092,1.8737243568267843
0.01242251932881241,0.01437394559883068,0.007289785907131567,-0.004037422910766618,0.2619785430659008,-0.5213719691932075,-1.571276824921035,1.903143622635123
0.012422269147605525,0.014389991088683137,0.007270595363643397,-0.004011705854058568,0.2641199289971294,-0.5173421922656408,-1.5653875869800986,1.8838038419547491
0.012436248360560212,0.01436631353955115,0.007277068576702223,-0.004060299431911451,0.26123480362008455,-0.5312577883112938,-1.5638314828382651,1.9132026277987106
0.012436062676124003,0.014382402409627543,0.007257879017527931,-0.0040344703811633536,0.26518202743992264,-0.5271701768974864,-1.5579897886552754,1.8938045781619037
0.012449858753056132,0.014374764216131717,0.007245059013820444,-0.00405722121046393,0.2648988480255446,-0.536965449399368,-1.5505225220059435,1.903762146586965
0.013434168988720427,0.01363407255801407,0.006056640789944274,-0.005723535853508574,0.31772779777718074,-1.1341555759721642,-0.8045643729304324,2.5375177012166166
0.013438073553651161,0.013649642107627211,0.00604393903470849,-0.005693560583393675,0.30114935077228416,-1.1287395911416829,-0.8050131306919637,2.5164123817437964
0.013422735238775142,0.013644843410250553,0.0060745950202751595,-0.0057044765472779565,0.31633988479264447,-1.1290619641010213,-0.8159565966695245,2.53211630991249
0.013376663550976347,0.013687566035138604,0.006145819099364058,-0.005627670110073383,0.3084083305576421,-1.1079078524599497,-0.8611765209771626,2.5098849218328434
0.01338034461392186,0.013703187879165949,0.0061325950485479975,-0.005597940258541438,0.2984191687664297,-1.1023999755977183,-0.8610744077256073,2.4887859108440247
0.013388231747947454,0.013676939708806896,0.006128130081164122,-0.005646926908232894,0.30240114924540956,-1.1133150130644396,-0.8499563246903922,2.515538365018887
0.01339192900160917,0.01369256452557435,0.006115029753492644,-0.005617155213401947,0.3006675731424879,-1.1077992884724688,-0.8499471050979251,2.4944625988602023
0.013399766504457605,0.013666277091978747,0.00611035796625218,-0.005666152421832153,0.3034965518678647,-1.1186483686428608,-0.8386730069711229,2.5211187777861648
0.013403517958639645,0.013681931663138379,0.006097326381727434,-0.0056362638294947505,0.30216939459443776,-1.1131246273601596,-0.8387671060191696,2.50001116750981
0.013411267706097352,0.013655578290412794,0.00609250562558922,-0.005685343520122577,0.3103315679917594,-1.1238966548564748,-0.8273318040436335,2.5266452650831788
0.013415093472626914,0.013671239433451693,0.006079536496157009,-0.005655354445858202,0.30199268979582,-1.1183906143815827,-0.8275411866132508,2.5054971653547113
0.013426617123936996,0.013660468728296737,0.006061734804528496,-0.005674465549661736,0.30121942447351874,-1.1235991569518362,-0.8162872250384355,2.5109687814424526
0.013265470921671694,0.013823865555756792,0.0062917042541369055,-0.00537293017997895,0.2903893568130336,-1.0403194704733407,-0.9648007987039123,2.408142807965161
0.013277484475502565,0.013813618026880463,0.00627474373521883,-0.005392611651032087,0.29110413363488735,-1.0463727249373045,-0.9540974931491054,2.414430695161745
0.013289464764747802,0.01380333207218152,0.006257724490459829,-0.005412240579420428,0.29178545776138703,-1.0523586473232578,-0.9433550621647074,2.420651748055486
0.013384342453651147,0.013719133532759116,0.006119215462863266,-0.005568364945414828,0.29765750449151546,-1.09799216044115,-0.8558417823611432,2.4684385410321146
0.013301448434449518,0.013792995686914533,0.0062405844832179634,-0.005431840967088709,0.2925067578517448,-1.0582886933293787,-0.9325396310371411,2.4268016888658916
0.013313415144435984,0.01378255439378677,0.006223385279557506,-0.005451511817954111,0.2932770946325487,-1.0641745091829191,-0.9216753276418989,2.432950809606331
0.013325296657424823,0.013772010197696442,0.006206249058375156,-0.005471247372220382,0.29397012421623886,-1.070001226160567,-0.910826857500438,2.439130598292916
0.013337120109318736,0.013761480320147887,0.006189073516174054,-0.005490832914177631,0.2944979359198885,-1.075738620154687,-0.8999574306678397,2.4451952110410176
0.013372722182772337,0.01372985839614873,0.006136488388339888,-0.005548907763753489,0.29680694843619365,-1.092531439466179,-0.866789157339234,2.462567863957879
0.013348996234039125,0.013751019196041969,0.006171633256064498,-0.0055101688198514005,0.2950235695560928,-1.0813897957880123,-0.8889583113075045,2.451024245982165
0.013360913587470236,0.013740511165020829,0.006153999637789919,-0.005529466249510079,0.29580508742756745,-1.086986139621066,-0.877851492417571,2.4567512759483487
0.013612423365294984,0.013456934686954743,0.005761451829872367,-0.0060205839502270484,0.3197277046638638,-1.2061619657139404,-0.6181441927475753,2.6133876659978204
0.013623265840603558,0.013445568842486736,0.005742496468655122,-0.006038666560095958,0.32497558551030714,-1.2100371536163377,-0.6062368988038369,2.6174899018655915
0.01362792139179516,0.013460919024457544,0.005731514964457723,-0.006008078341078742,0.3153069130625343,-1.2046619816494735,-0.6081163989813546,2.596404058256173
0.013601545239737611,0.013468266409335265,0.005780340702723065,-0.006002451335457247,0.31780720708246396,-1.202210908134799,-0.6300185661166493,2.6092238223448656
0.013617025835897294,0.013472288724232853,0.005750370997233258,-0.005990063798617279,0.3152720480668723,-1.2007949575071304,-0.6199397317267277,2.592331251571711
0.01359063157195155,0.013479563897172276,0.005799151260894048,-0.005984280005557636,0.32242881247183686,-1.1981870285898977,-0.6418498792230836,2.604986662810805
0.013606099847147108,0.013483605849203115,0.0057691652561002406,-0.005972020188741502,0.3139147460583569,-1.196856260339973,-0.6317299357099984,2.5881928001263965
0.01359517145853957,0.013494906165349409,0.0057878421375151335,-0.005953876543670949,0.3117725774364963,-1.192836551913955,-0.6434781874124208,2.583930356366336
0.013579682470325219,0.013490827038345836,0.0058179053075189625,-0.005966048839929311,0.3266163040424893,-1.1941002319196337,-0.6536547255901674,2.6006557680905096
0.013584228139342522,0.013506199329464385,0.005806419652905375,-0.00593562126915034,0.3104466348689448,-1.1887325358680674,-0.6551891219879623,2.5795483578293066
0.013568698043612793,0.013502055721075013,0.005836621391334013,-0.005947739764350577,0.3253002810160976,-1.1899525618189917,-0.6654495889944143,2.596234988925945
0.013573236097136362,0.013517464964677706,0.005824960410587225,-0.0059173003917707976,0.31033533336923913,-1.184548719263905,-0.6668756878969649,2.575094625117815
0.013557678400931637,0.013513249833920797,0.005855295516213819,-0.005929356616836658,0.3202713238624652,-1.1857352064921172,-0.6772323709872828,2.5917438736418923
0.013562176601136221,0.013528683015438735,0.005843502599117918,-0.00589895329945283,0.31081906792831265,-1.1802919909616263,-0.6785461436593553,2.570602204924331
0.013546623651759673,0.01352440926578893,0.0058739158549389985,-0.005910910942448183,0.31459977256384947,-1.1814358560001186,-0.6889902024803586,2.5871931439426428
0.013551049017870445,0.013539846879751698,0.0058620499248920295,-0.005880590200944737,0.31132662902392055,-1.1759675812265942,-0.6902031266209123,2.5660777691573884
0.013535533905932737,0.01353553390593274,0.005892474023945156,-0.005892411030254704,0.3096690229116427,-1.1770454704645643,-0.7007105000149304,2.5825809179327437
0.01352440926578893,0.013546623651759673,0.0059109610500295085,-0.0058738659159180305,0.30753342756114205,-1.1725621845867988,-0.7123832920511971,2.5779008677260435
0.013528635569303069,0.01356202420952476,0.005899080021627649,-0.005843777861283788,0.31049371532100883,-1.167121620686298,-0.7134664658782771,2.5568872902706556
0.013513249833920798,0.013557678400931635,0.0059293710602157206,-0.005855281593878842,0.3104196739025717,-1.16799406008065,-0.7240061120762739,2.57314275981485
0.013539861953559584,0.013550957080929618,0.005880588175624622,-0.005862206605460614,0.3114089298453226,-1.1715782501816285,-0.7018457129583209,2.5615150969217733
0.013517397126050622,0.013573071471656518,0.005917470692797618,-0.005825257609793459,0.3086142593496724,-1.1625900499506192,-0.7250512839083223,2.5521483961348923
0.013502055721075013,0.013568698043612793,0.00594771532882303,-0.005836646770179998,0.315357683870707,-1.163355331346265,-0.7355911297689253,2.5682926638235344
0.01350615333978586,0.013584111648844252,0.00593574333506849,-0.005806624495881787,0.30689023655988773,-1.1579782151360858,-0.7365917978750468,2.5472822847898873
0.013490827038345834,0.013579682470325217,0.005966012234473705,-0.005817942832977038,0.31675201838773337,-1.1586550842185337,-0.7471554572133196,2.563348042548304
0.013445568842486735,0.013623265840603561,0.006038641864298221,-0.00574252264012969,0.31481863236502283,-1.139186959299361,-0.7931541900253597,2.5428356088812225
0.013449476727463773,0.013638791460457085,0.006026112606653477,-0.005712581817001538,0.30224325856402917,-1.1338012149845105,-0.7937136282239062,2.5217839055461937
0.013456934686954742,0.01361242336529498,0.006020583853205548,-0.005761452175292066,0.31200099267596015,-1.1441569280088495,-0.7817112606713373,2.548069793888052
0.013460853504885927,0.013627931874401892,0.006008203843062637,-0.005731498568442762,0.3039220556093289,-1.1387811039006879,-0.7823770611202067,2.5270474955230813
0.01346826640933527,0.013601545239737611,0.006002456455430516,-0.005780335292995897,0.3123323479085701,-1.1490598188556997,-0.7702257600264467,2.5532300393538487
0.013472218744218757,0.013617047976231034,0.005990191954921792,-0.005750335363802623,0.3051631485077491,-1.1436852706068394,-0.7709944245191025,2.532207710925284
0.01347956389717228,0.013590631571951553,0.005984262900369544,-0.005799168626858225,0.31466185390896967,-1.1538918045070063,-0.7587032032096678,2.5583230852676224
0.013483566782976202,0.013606115952493718,0.005972094175168083,-0.005769134841744485,0.3057346688460684,-1.1485208861089624,-0.759564378229456,2.537294048819905
0.013494881652761831,0.013595132850917943,0.005953940135003174,-0.0057879048994913035,0.30608231919599943,-1.1532870629710599,-0.7480943976518492,2.5423208158282518
0.013453682326633432,0.013654620900387673,0.006013473407776797,-0.005682835185048401,0.30184444688991147,-1.1291584678290203,-0.789045393727953,2.50131046471888
0.013902152668993594,0.013126212492436515,0.005210233612375259,-0.006503478049235476,0.3470374611636544,-1.2851869753806047,-0.2762685700814806,2.6974611509758692
0.013908125566829578,0.013141073688246822,0.00520186767623424,-0.006472155523200597,0.33346918857938673,-1.280371747787928,-0.280453573228646,2.676810135870323
0.01389231217238789,0.013138455982275532,0.005230642721025667,-0.006487074476035993,0.34516498478172436,-1.2834207251088974,-0.28870444945151563,2.6955373641239944
0.013898265365048608,0.01315334544445051,0.0052221263624256916,-0.0064557468100198715,0.33330257345176756,-1.2785812013104427,-0.29281422333841217,2.6748626608650423
0.013882433256544183,0.013150668501838894,0.005251011429028173,-0.006470597856499044,0.3409623082002821,-1.281583736378061,-0.30114280041583136,2.6935420200235853
0.013719226219359807,0.013341759466093658,0.005569454506786,-0.006198623989668431,0.3381805737435473,-1.241369243096475,-0.4978625135089773,2.6506624349481966
0.013724440057150197,0.01335692977761356,0.005559158322592055,-0.006167742035348985,0.31907378945913534,-1.2361598556517042,-0.500510081065788,2.629662460135576
0.013708709395206253,0.013353427294859523,0.005588898406435171,-0.0061810981005378865,0.3374250517829171,-1.238214352390948,-0.5099914087355641,2.6472595692631704
0.013713925319789759,0.013368653831890918,0.0055784154037013525,-0.006150155692206686,0.318776907744105,-1.2329484206700494,-0.5125360029662337,2.6261971793350027
0.013698155965600397,0.01336506202826845,0.005608302553661307,-0.006163497339739306,0.3333945982866516,-1.2349960118231498,-0.5221195383353622,2.6437855146809786
0.013703343217434166,0.013380343476533168,0.0055976707826046425,-0.006132523982666623,0.31904775844709826,-1.2296574617565463,-0.5245502875246998,2.6226778126569283
0.013687566035138602,0.013376663550976343,0.005627656477655081,-0.006145831005177645,0.328704239305404,-1.2317014189290962,-0.534236444734858,2.6402493914853604
0.013692694535828984,0.013391990110783333,0.005616924016370061,-0.00611486058424126,0.3195237651284381,-1.2262925321155513,-0.5365518221159812,2.6191110654715466
0.013676939708806898,0.013388231747947453,0.005646957370425296,-0.006128101539251622,0.3235290753697326,-1.2283196775190974,-0.5463330029792427,2.636648801017443
0.01363407255801407,0.013434168988720427,0.005723505752647029,-0.006056669468975983,0.32395820287768445,-1.2138454575433912,-0.594320233954856,2.621510177162965
0.013638763859762683,0.013449488712941875,0.0057126363602725445,-0.006026087003613661,0.3157206671431023,-1.208459585330223,-0.5962662429998927,2.600443444883276
0.01364484341025055,0.013422735238775142,0.005704478743574252,-0.006074593515928847,0.31681355992896626,-1.2175918834195965,-0.5823918713846369,2.6254252993140788
0.01364957718382432,0.013438036766973907,0.005693686509549431,-0.006044014216169523,0.3177452911599203,-1.2121775090631457,-0.5843834862191599,2.6043921803442376
0.013655578290412793,0.013411267706097352,0.005685382680329388,-0.006092469515158773,0.31348182872226144,-1.2212636493468962,-0.5704234826730453,2.629241783785183
0.013660394791521875,0.01342658955466891,0.00567460467936787,-0.006061800021562678,0.31998693839682385,-1.215809365050286,-0.572463705243723,2.608190460348897
0.013666277091978747,0.013399766504457605,0.005666203707484822,-0.006110310381227016,0.3174323882122046,-1.2248419573118854,-0.5584002081231363,2.6329800583958565
0.013671207942461497,0.013415118557989875,0.005655411256775991,-0.00607949476690433,0.32068998099875073,-1.2193654956699758,-0.5605125568223003,2.6118711670858477
