% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Jun 12 2026, 17:26"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013337120109318736,0.013761480320147887,0.006183783269804211,-0.005486157871631966,6.052191551609218,10.333122228782445,-12.545478952990997,14.132516737108956
0.013372722182772337,0.01372985839614873,0.006131254416308956,-0.0055441382417435745,6.058499264533352,10.09823561560083,-12.510130369388927,14.373325014600937
0.013348996234039125,0.013751019196041969,0.006166348824758139,-0.005505482698745074,6.053663843495532,10.254405698215793,-12.533725895872372,14.212264243594705
0.013360913587470236,0.013740511165020829,0.006148733185596582,-0.0055247340837413774,6.0556396566059965,10.174849132606338,-12.520744915660693,14.29152489952263
0.013612423365294984,0.013456934686954743,0.0057614620206172295,-0.0060205904857438325,6.303164441528879,8.03532674776673,-11.78244937104409,15.968385547893467
0.013623265840603558,0.013445568842486736,0.0057425068630104804,-0.006038672757230271,6.306130120487931,7.963162072418424,-11.759618318409688,16.04525218008932
0.01362792139179516,0.013460919024457544,0.005729698696131969,-0.006006144255296817,6.151627745112235,8.723908995990767,-12.570357691389326,16.70990963583679
0.013601545239737611,0.013468266409335265,0.005780350789246821,-0.00600245798999708,6.30100265357152,8.107569443205401,-11.804789724116366,15.891429752872087
0.013617025835897294,0.013472288724232853,0.0057485615243240635,-0.005988120943489949,6.149063682646946,8.801045081642497,-12.592836926886356,16.62805836423314
0.01359063157195155,0.013479563897172276,0.0057991619300745215,-0.005984286008279476,6.2998823915919075,8.179804656580234,-11.826568127811385,15.8143616363458
0.013606099847147108,0.013483605849203115,0.005767356342409462,-0.00597007700374176,6.147098653702599,8.87817360111383,-12.614721412973692,16.54609574605379
0.01359517145853957,0.013494906165349409,0.00578602274603121,-0.005951942248037376,6.145110190652603,8.955736222274851,-12.636479909622567,16.46435981809536
0.013579682470325219,0.013490827038345836,0.005817916752648924,-0.005966054139716163,6.298480986746685,8.25247900779399,-11.848218844301966,15.73747991723038
0.013584228139342522,0.013506199329464385,0.005804587632153142,-0.005933697154702543,6.14269469580195,9.033652858601217,-12.657971342556813,16.382648160605942
0.013568698043612793,0.013502055721075013,0.0058366330728215005,-0.0059477450598064445,6.295981484653974,8.325806189371,-11.869936674436653,15.660896236706032
0.013573236097136362,0.013517464964677706,0.0058231184412757195,-0.005915387955931641,6.1402171317424745,9.111550589810939,-12.678766416121464,16.300589262147486
0.013557678400931637,0.013513249833920797,0.005855306743470044,-0.005929362542201056,6.292752505035968,8.399473667480411,-11.891398935499295,15.584350939405994
0.013562176601136221,0.013528683015438735,0.005841652191398593,-0.005897055996781059,6.137952639254594,9.189244066570138,-12.698680735623343,16.218074252622845
0.013546623651759673,0.01352440926578893,0.005873926229833818,-0.005910917705914589,6.289418540414602,8.473016589057139,-11.91212693051252,15.507456230384129
0.013551049017870445,0.013539846879751698,0.005860192869365784,-0.0058787076289732385,6.135923811916246,9.266792011056395,-12.717794759296552,16.135201304620185
