% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Jul 20 2026, 19:05"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013703343217434166,0.013380343476533168,0.005595900508142182,-0.006130533445458038,6.165550666126015,8.187589706738708,-12.399245629909968,17.27988520473568
0.013687566035138602,0.013376663550976343,0.005627667683731268,-0.00614583740462821,6.318668150823469,7.535021810853858,-11.614667043976063,16.504786313505523
0.013692694535828984,0.013391990110783333,0.0056151422524989905,-0.0061128892488179635,6.163404422722086,8.263791562018936,-12.425151205116881,17.198724614432606
0.013676939708806898,0.013388231747947453,0.005646967722635104,-0.006128108673971524,6.315413610738585,7.607069509256214,-11.64120289465545,16.429698451743132
0.01363407255801407,0.013434168988720427,0.005723515573265424,-0.006056676144006419,6.308163479345585,7.891599597512826,-11.736806499926507,16.12236876366128
0.013638763859762683,0.013449488712941875,0.0057108264731811275,-0.006024151605878298,6.154163852460482,8.646442706337398,-12.546878035364609,16.791240829461643
0.01364484341025055,0.013422735238775142,0.005704487567361007,-0.0060746012831324825,6.30881786734476,7.8207316834650165,-11.71411495092918,16.19982434515433
0.01364957718382432,0.013438036766973907,0.005691893805083329,-0.006042066506158599,6.155993541422794,8.56904569403237,-12.522806455623959,16.872313028038718
0.013655578290412793,0.013411267706097352,0.005685391231332339,-0.0060924778317271175,6.309754503666621,7.749969518003443,-11.69094136706376,16.27717064457858
0.013660394791521875,0.01342658955466891,0.005672818688692724,-0.0060598472251163,6.1575231377271145,8.492285937897622,-12.498804457727415,16.953710501528416
0.013666277091978747,0.013399766504457605,0.005666212999763044,-0.006110318302569378,6.3121558435510705,7.678769499185344,-11.666677591990988,16.353860517425996
0.013671207942461497,0.013415118557989875,0.005653619341828717,-0.006077546681713405,6.159430783695377,8.416073607863181,-12.474819014588464,17.0354874231591
0.013681981483850863,0.013403586089070168,0.005634380100963916,-0.006095224528226789,6.16145814889835,8.339963291096568,-12.450344004289702,17.11724277845256
0.013888340110540694,0.013165578656922727,0.005240726963158236,-0.0064372355457424585,6.204861649126713,6.843113784657848,-11.844985992039343,18.70485232428479
0.01387251601870674,0.013162849930815514,0.005271337308418639,-0.006454065449743755,6.356762027915965,6.275180873884378,-11.0677108505828,17.83597389255826
0.01387835836518043,0.01317776789411832,0.005260951455451025,-0.006420771737599243,6.202826606875136,6.915960293945816,-11.879597335986935,18.62705229919501
0.013862560556543104,0.01317500014913975,0.005291595729268681,-0.006437466310331349,6.354236290047504,6.343375904308179,-11.101663625291243,17.76326215774154
0.0138683301462059,0.013189913088104216,0.005281141144477767,-0.00640426342993796,6.2007986661040695,6.988971395748268,-11.913683434747776,18.549025514806434
0.013852566968142578,0.013187119036995118,0.005311792249661887,-0.006420811540438414,6.352300378794172,6.411499014180346,-11.134820906959568,17.68999431784308
0.01385826860734461,0.013202021761360533,0.005301272801622625,-0.006387691921263622,6.1987638367428906,7.06226821590498,-11.947410366996891,18.470936762261257
0.013842535352014634,0.013199206474818056,0.005331923785352483,-0.006404103836991071,6.351012702063183,6.479673224375516,-11.167360503533976,17.61639149750126
0.01379181033250085,0.013259167746885672,0.005431820405032785,-0.006319595400855404,6.341991681739984,6.825858830667659,-11.326460334555913,17.248875147235395
0.01379731615019718,0.01327420526340143,0.005420569235865077,-0.0062865139167216045,6.185714310273574,7.508037309616433,-12.141969213764385,18.000088347752367
