% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 20 2026, 17:14"
% Dimension,2
% Nodes,88807
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013657483057546558,0.013461586321366377,0.005676578982277248,-0.00599782236275985,0.31290055054592264,-1.2045527278898245,-0.580239617260685,2.5725020577559508
0.013643796180299645,0.01347612703773008,0.005700178065005462,-0.005975125838693252,0.3116193036074517,-1.1998542024472434,-0.5950008106730623,2.5674333089700974
0.01360185733824524,0.013518360360774582,0.005771610793640297,-0.005908585240657058,0.3088485293399735,-1.185386213372267,-0.6394331405055808,2.553076996723687
0.013615863764811631,0.0135045958786104,0.005747898480662866,-0.00593039278214609,0.30910301854758654,-1.1902489370317166,-0.6247077402829547,2.5577250141079735
0.013629977826094286,0.01349059522345545,0.0057238294961559156,-0.00595239277184387,0.310042900303217,-1.1950456463749048,-0.6097884543304718,2.5623227633625896
0.013607497412245687,0.013537875303242049,0.005757726074132726,-0.0058710358466887045,0.30391045353018525,-1.1791965187235987,-0.6372603110768847,2.5273028775098
0.01359496401911941,0.013552545734084792,0.005778074395824221,-0.005847064523413084,0.3026946662053817,-1.1739948291938036,-0.6504672148276366,2.5203658202038834
0.01347956389717228,0.013590631571951553,0.005984243129457491,-0.005799118123407869,0.31335781887140624,-1.154464752692321,-0.758533485084642,2.558156309636552
0.013499252295961597,0.01359683390359838,0.005945231417086072,-0.005783928947465342,0.30581328259611723,-1.1529842680026638,-0.7443546215374349,2.53744736394518
0.013451256022940125,0.01361784906596717,0.006029722252072281,-0.005751815734195461,0.2869327324794412,-1.1422588519294528,-0.7874259400008565,2.5454108056075326
0.0134654366838415,0.013604268107436743,0.006007027647354686,-0.0057755130664592196,0.3008833890165719,-1.1484463538193832,-0.773015218764264,2.551824676034277
0.013470673852226736,0.013624273468735563,0.005990844504683201,-0.005736974980040349,0.309854902921118,-1.1409279650426216,-0.7730137012601977,2.5248952076973503
0.013485033671721337,0.013610613509821698,0.005967996649109012,-0.005760432448154163,0.3071375563592073,-1.1469991974757638,-0.7586849441257058,2.531161733165131
0.013519533813214926,0.013603420874881292,0.005906009723243817,-0.005768512078131991,0.3036550308980397,-1.1528076840773798,-0.7243518292453993,2.516634308694673
0.013533672453592147,0.013589476391707517,0.005883306195180992,-0.005791833498088646,0.3047461658850383,-1.158496269003618,-0.71006584820223,2.5226912965467156
0.013547669134730773,0.013575435676268205,0.005860680115361859,-0.005815158826267219,0.30592536496255146,-1.164080240059631,-0.6958138015000787,2.5287390678438766
0.013581987085891293,0.013567457024790454,0.005798971718460715,-0.005822584362666243,0.30148423867823193,-1.1685880387624783,-0.6639990228962974,2.51328736887787
0.013568549969618421,0.013582126981562371,0.005820544580997545,-0.00579847531997598,0.3004495801470127,-1.1631214189345433,-0.6778115030703096,2.5065962128787045
0.013437022134353119,0.013631374236837444,0.00605227920583032,-0.005728076498460711,0.28294797487663903,-1.1358990456299776,-0.8017138410417891,2.538916478827947
0.013456212463116771,0.013637761382824402,0.006013722688580769,-0.005713637998258528,0.3112810455051464,-1.1347918341736654,-0.7873168853391125,2.5186741954594125
0.013422735238775142,0.013644843410250553,0.006074691834432887,-0.005704303021052103,0.28889043154685073,-1.1293907607848974,-0.8158605195660661,2.5323038648118437
0.013441748204153642,0.013651110156175652,0.006036452191527407,-0.005690348471132979,0.3100631265028706,-1.1285904235964603,-0.8015430919582439,2.5123963201910757
0.013408395557701359,0.01365825637732536,0.006096970308264438,-0.005680484952076175,0.3046843702445327,-1.1227768722404226,-0.8298892580817823,2.525537142195697
0.013427328023951217,0.013664398677547861,0.006058921697248123,-0.005666956585184613,0.30624218091008326,-1.1222965279616364,-0.8156775587778277,2.5059465069203744
0.013394003313418154,0.01367161293010396,0.006119170266274023,-0.005656563135843547,0.31728672161980526,-1.1160950079908734,-0.8438746566162979,2.518582278986017
0.013412950720943487,0.013677739540283443,0.0060810961562865855,-0.005643274620207999,0.3009428434435933,-1.1158639912294293,-0.8297319346890414,2.499197731668612
0.013854801319839322,0.013240262010477207,0.005313916322889554,-0.006321749486589165,0.3259990155114627,-1.2598762198709472,-0.35597693136444825,2.6313142646961336
0.013841948986054856,0.013255484364806733,0.0053388837793690086,-0.006300677346148759,0.32468336397316583,-1.257007469909768,-0.37126040107590524,2.6282538551530052
0.01382884943945216,0.013270497304051965,0.005364098225241883,-0.006279890796234131,0.32359688306333556,-1.254085645175753,-0.3866409364857162,2.625407162722507
0.0137896941802276,0.01331468986616767,0.005438335343898652,-0.006217669919026243,0.32213252446630675,-1.2446838266289568,-0.43209163065460326,2.6161961880967852
0.013815756219667769,0.013285351406872923,0.005389107538160497,-0.0062591673567896555,0.322592768392265,-1.2510633658296635,-0.40192017434612065,2.6224818295607046
0.013802650434100052,0.013299994552080778,0.005413950169667412,-0.00623861199306025,0.3223609472351377,-1.2479637145966793,-0.41709087549333285,2.61955318137148
0.01411320279295308,0.012842808960173549,0.004737776529655266,-0.006855248731238248,0.3795173016804992,-1.3035441168556572,0.00673890530009123,2.717624236709137
0.01412211876842367,0.012860870834603017,0.00473003614400394,-0.006815289642509524,0.3423908153889235,-1.2984352600182303,-6.612853408952158E-4,2.692761520787622
0.014102007333441254,0.01285893963496856,0.004764625447868836,-0.006836614131325597,0.3818132411571156,-1.3036247834867825,-0.009001706744634321,2.7175004312192836
0.013938710712195795,0.013080025637171562,0.00513323280215856,-0.006564364105714746,0.3498228038466105,-1.2911248092149519,-0.22903626032761057,2.7038623342738877
0.013946333530956275,0.013098476782012017,0.005123327972624552,-0.006525242161939559,0.33403665445886205,-1.2851434981136285,-0.23438302029474248,2.6781865430037324
0.013950775489717907,0.013064534716697497,0.005107515399952482,-0.006584393674864933,0.3296480351498351,-1.292962401236602,-0.21354433732804642,2.7057205473584154
0.013958386563155236,0.013083005498684646,0.005097819428785291,-0.006545290245872352,0.3395514132917166,-1.2868646658425733,-0.21889459479353843,2.680112902080826
0.013962779339562725,0.0130489965408204,0.0050816495593705305,-0.006604375827148518,0.32557576165303204,-1.294673599467938,-0.1979824193697112,2.707407551765425
0.013970494397416528,0.013067627365136539,0.005072068921639789,-0.006564919632761244,0.3439176465918948,-1.2884154758703648,-0.20341778567314675,2.681663778756669
0.013974722077770393,0.013033411347721343,0.005055640145758918,-0.006624306576421341,0.3339866244328619,-1.2962123800368537,-0.18233298413490204,2.708966178939571
0.013982598676881017,0.013052195979556773,0.005046147012749052,-0.006584411417836473,0.34443680882122174,-1.2898436036816732,-0.18792579343013815,2.6830316285040863
0.013867413825549258,0.01322494656979824,0.005289188756802053,-0.006342897383728327,0.3272413549739199,-1.2626614725052219,-0.34080977677308577,2.634466727527927
0.013879934294196905,0.013209598661255902,0.005264436405432148,-0.006363937686127166,0.32835347093368616,-1.265328474171456,-0.32564878525557156,2.6375090461795416
0.013892339674669562,0.013194200832946106,0.005239697075198225,-0.006384917594230081,0.32932762798796805,-1.2678846237052672,-0.31050779709288046,2.6404798793055844
0.013904550395481307,0.013178794627668702,0.005215121133734118,-0.006405807195026686,0.3298597499194918,-1.2703303913690185,-0.29546059541263275,2.6434180515463725
0.013954272339668972,0.013117146636389763,0.005113410141104954,-0.0064866574133200725,0.33357556705649,-1.2785280684990923,-0.23399845903325997,2.651943256206266
0.013916857629561574,0.013163547464748139,0.005190213653427734,-0.006426130833941665,0.32999171288465506,-1.272574220426373,-0.28031653225980196,2.645870269155193
0.013929606956792734,0.013148461081544077,0.005164364810663127,-0.006445675174697775,0.3306939072609296,-1.2745548998350265,-0.2648148074736816,2.6474793849052856
0.013942263552892931,0.013133006511044867,0.005138436509854014,-0.006465710801518092,0.3320517971749353,-1.2764998939661927,-0.2492403734696735,2.6493001306792228
0.01417903773967821,0.01274511266988174,0.00457502300701768,-0.006964919955025361,0.3701832114481208,-1.3006700876491475,0.10120942685279015,2.7147632469404943
0.01418849697061205,0.012763011174811968,0.00456800837475907,-0.006924700071953712,0.3507410424182749,-1.295874237826505,0.09308229267282708,2.6902679663994467
0.014168225377137498,0.01276150270783626,0.004602347228328396,-0.00694689428910819,0.36925075089781173,-1.3015381287514873,0.0854388444803343,2.7155455678454214
0.014189785652713068,0.01272868030086336,0.004547642079102042,-0.006982828685538497,0.36849226617978176,-1.2996918672765405,0.11695753310305253,2.713856720391212
0.014199266893870162,0.012746486083765919,0.004540835743538806,-0.006942727998905731,0.35158092101317223,-1.2950475571923803,0.10870111253507543,2.6895145491746977
0.014200468948130356,0.012712205857930526,0.004520163992807832,-0.0070006472570660885,0.3743444125032838,-1.2986014158287926,0.13269708333876493,2.7128543978855255
0.01420999358751223,0.012729924641751633,0.004513560019589676,-0.0069606181176524425,0.3519117128890268,-1.2940787585231341,0.1243263234406335,2.6885830280390124
0.014211087459066324,0.012695689598617462,0.0044926315342167285,-0.007018348143442282,0.37683702265639035,-1.2974249450951891,0.14839757501893439,2.7117639024743645
0.014220616598593349,0.01271330485664532,0.004486268133996926,-0.006978466197958268,0.35184114655367527,-1.2929767251110074,0.1399509035971798,2.687560214148949
0.014221641019906124,0.012679131780828632,0.004465065348036091,-0.007035918301356363,0.3743283710639562,-1.2961905246734304,0.1640372568157587,2.7105659937237623
0.014231135827455041,0.012696677923942872,0.004458982780721286,-0.006996190691664712,0.3529278374494457,-1.2917327054420495,0.15554803459376784,2.686413555051468
0.014293683693997822,0.01256208515391218,0.004270016933784932,-0.007155969569935156,0.372281781382827,-1.283928574419539,0.273525970932485,2.6973790487457303
0.014304172175196498,0.012579801448928847,0.004264507175842844,-0.007114944245020592,0.35992408897234635,-1.279339057145374,0.26419756724884946,2.6731512274311604
0.014283589316018547,0.012578926631700047,0.004298107187881149,-0.0071391326251569265,0.3694735005235137,-1.2861899067734515,0.2578729714383314,2.6996651984749724
0.014263202493758264,0.012612490095141666,0.004354180212565205,-0.007105072144297894,0.3447712949993523,-1.2902572723877794,0.2264753088601518,2.7039017791910473
0.01427342886365177,0.012595728365470463,0.004326170656756118,-0.007122161341417572,0.3588156507218307,-1.2883110350009153,0.24218126006316323,2.7018346507785034
0.014283592716483133,0.012613688825497286,0.004320626037497062,-0.007081146432559052,0.36393998634629293,-1.2834069994292516,0.23308215111169098,2.677413132642584
0.014293962156388486,0.012596775348693514,0.004292533076743705,-0.007098035964913599,0.3611279650660823,-1.2814185699729224,0.2486523256964515,2.6752845708617117
0.0143037118419788,0.012545204192439477,0.004241871529577308,-0.007172689302120773,0.37394413905683876,-1.2815335122394236,0.28915153860500764,2.694968677970245
0.014314275543397969,0.012562816640938492,0.0042364925516724635,-0.0071317390168412625,0.3598259648329713,-1.2771474066431396,0.2797002744483279,2.6709141721318983
0.014313673605599916,0.012528284007850108,0.00421365434981754,-0.007189301848555086,0.37694527576222864,-1.27900121337562,0.3047585835385608,2.692437086059387
0.014324291595127726,0.012545809431987963,0.004208453041216299,-0.0071484178549656675,0.35976624582957184,-1.274839042472142,0.29516778862691867,2.6685577773443985
0.014323568831747967,0.012511324860932474,0.0041853632873519,-0.007205808488706995,0.3813360115958379,-1.2763340742560663,0.32034699586154614,2.6897946786507987
0.014334215706768391,0.012528762248736084,0.0041803860520757624,-0.007165013503843604,0.3594430435444662,-1.2724145378373244,0.3106096137758476,2.6660979567229934
0.014427982301010188,0.012322277490297085,0.003870326860666228,-0.007379804027538011,0.38251096275207863,-1.2399815507742085,0.48973436200460146,2.6524652518130516
0.014437067586922075,0.012304871195768976,0.0038412714082423495,-0.0073949700425840195,0.39337070466592855,-1.235938931088464,0.5049878516592728,2.6483612715364844
0.014448051713462374,0.01232180539234986,0.003839000994580253,-0.007354658833309464,0.3660220048138429,-1.233312919896518,0.4938246333632296,2.6259820865397927
0.014418828737030386,0.01233964796343263,0.0038993525483892633,-0.007364508930412209,0.3665946175063381,-1.243919683947913,0.47443254698084697,2.6565123528747074
0.01443893088312521,0.0123393235570907,0.0038678539965883558,-0.007339382222756242,0.3688590540928991,-1.2372557269924773,0.4786706030685955,2.6300211495257173
0.01440960703326031,0.012356982352971958,0.003928214409741145,-0.007349155321112692,0.37236501913971454,-1.2476861381665725,0.4591599071125847,2.6604667337556016
0.014429647923615658,0.012356692690790129,0.0038966959748599106,-0.007324268133153184,0.3696045252512112,-1.2410885765113073,0.4635489982163335,2.6340932223550513
0.01440031732919922,0.012374280396741107,0.003956963544010248,-0.007333715944528571,0.38865235301423845,-1.2513261335977413,0.44388434773920876,2.664251947587629
0.014420371209916079,0.01237399430771663,0.00392534937628607,-0.007308994478019831,0.36603820951107147,-1.2447825949227669,0.4484116595649687,2.6379463640852836
0.014390959765571337,0.012391541832612115,0.003985739697426863,-0.007318115595796859,0.3873130891298702,-1.254905160646441,0.4285259595941262,2.6678750271586513
0.014411140865564763,0.012391350188074678,0.0039538414281983505,-0.007293339069693732,0.36349417615015844,-1.2483269956941283,0.4332004205865245,2.641484494997233
0.014333397368556952,0.012494327012679711,0.0041570017036007345,-0.007222207353254618,0.3870967798704606,-1.273546383718112,0.3359109461663122,2.68705921678693
0.014344037324660127,0.012511667083973528,0.004152303023254127,-0.007181550639328046,0.3588647430994741,-1.2698711947679262,0.32603231672389005,2.663548585362878
0.014343159065406773,0.012477290724274193,0.00412858884236474,-0.00723848766377621,0.3924068575508524,-1.2706687256785016,0.35143519703329645,2.6842446223797025
0.014353740727108972,0.012494526825604708,0.00412422901608877,-0.007198044568134206,0.35830480313104524,-1.2672037109099366,0.34143643624547154,2.6609238734434766
0.014352853772921736,0.012460216257071924,0.00410017680499976,-0.007254619995759814,0.3874100215404686,-1.2677442371362377,0.3668881249386699,2.68132091625575
0.014363324255880985,0.012477358956224753,0.0040961740621098626,-0.007214474873883492,0.3591029896266878,-1.2644045699255162,0.35681529636298626,2.6582215287138236
0.014362481342968827,0.012443103872586863,0.004071779243174437,-0.00727059675331791,0.36582665423479127,-1.2647819510891165,0.3822655339910888,2.6782080628146456
0.014372868042397334,0.01246021389190099,0.004068049536791658,-0.007230676768810919,0.3634963872366541,-1.2614568515042757,0.3721508602250061,2.6553291416448404
0.014372041628655794,0.012425953832475141,0.004043269247627044,-0.007286489040577393,0.35250889760293735,-1.2616953454034219,0.397645027688769,2.674878563604288
0.014382511397654554,0.012443130898624163,0.004039679057688418,-0.0072464311894157645,0.36891767983357576,-1.258345209935576,0.38742056078375114,2.6520540232051775
0.014381534484329047,0.01240876639851925,0.0040145534492049524,-0.007302348532761929,0.3668930619337252,-1.2583927281755727,0.41308506295858133,2.671409900462358
0.014392224799146106,0.012426014106257483,0.004011047700328751,-0.007261904504165481,0.3693605696513848,-1.2550930427075135,0.40265969433315135,2.648473865898742
0.014401798943057056,0.012408736127794626,0.003982379157043321,-0.007277527315167536,0.365604524554594,-1.251751401423566,0.4179279182189255,2.6449207253085913
0.014490137873033795,0.012199695861056147,0.0036661031541886887,-0.00748335676959665,0.3735689918409088,-1.2096886515386223,0.5953808957749726,2.6205969927083292
0.014498741447103754,0.012182046148025016,0.0036366895965926796,-0.007497694881669875,0.3720350331994638,-1.2047872351122533,0.6103632895580564,2.615457600692172
0.014510352760708852,0.012199049418059127,0.00363553760065342,-0.007456741005385867,0.3740514796163048,-1.2022479979123724,0.5984601709729641,2.5934600897540907
0.013751533261635673,0.013360102858911253,0.00550906130307972,-0.006150836315852949,0.31911915672035157,-1.2335626344222712,-0.47626792057585904,2.6027326717202133
0.013796551833873967,0.013333644017198753,0.005426262911108175,-0.006179767124652885,0.31631015163645043,-1.2383998109806713,-0.43157608153247556,2.5903063403555655
0.01377244186686128,0.013364971584784462,0.005470591767639421,-0.006133050345800382,0.3139174526445872,-1.2307426042810616,-0.45992167399564193,2.5792823317130167
0.013784878702305848,0.01334920434153719,0.005447836776213554,-0.006156522354696111,0.31510570126593024,-1.2346355408048169,-0.4454463334142295,2.584671880801259
