% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Jun 19 2026, 01:32"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.012953460244815217,0.014051694780352078,0.006710302292928944,-0.004891389773236855,0.24201079150035518,-2.3807290050312484,-1.6215723865420826,3.6274667565687797
0.012926203763119731,0.014054297909219787,0.006757046683432004,-0.004876922389383976,0.2488459707044014,-2.375184073464269,-1.658025994318596,3.635265139499138
0.012940720781380253,0.014060972152629267,0.006725619014500147,-0.0048702582464224655,0.24159092330530976,-2.3702753627819724,-1.6401195333644445,3.6166698671901316
0.012823394270911453,0.014126553621484201,0.006877468460612493,-0.004705579390174609,0.24468299858067014,-2.286629509184612,-1.8044747662483323,3.5436625179946977
0.012836344393790973,0.014117663230499854,0.006862636378531776,-0.004727184534422481,0.2465195816313597,-2.2980709399616086,-1.7863666939153022,3.555602407789666
0.012837738348286415,0.014133705016204241,0.006845825711248642,-0.00469953509689288,0.2374660281168575,-2.282508399427521,-1.7858335537780359,3.5261352402209822
0.012771316304873211,0.014161707094251574,0.00693605242003164,-0.004618791177849145,0.24352302180899607,-2.2395393640263,-1.8758491309713712,3.4953343212454473
0.012784377156011448,0.014152980117106464,0.006921522919653095,-0.00464053609986012,0.2427022067221871,-2.251469647950989,-1.8582045844500172,3.5075593229683366
0.012785518413850243,0.014168986823778032,0.006904489960146151,-0.004613215973711887,0.23589438139489247,-2.2360079662244154,-1.8568503369891738,3.478367591899051
0.012797410521339082,0.014144212153727343,0.006906920025618616,-0.004662242852552319,0.24222359530333207,-2.2633123991883117,-1.840440201813063,3.519643762433215
0.012798583058157157,0.014160244974820622,0.006889962853104972,-0.004634824337827685,0.23664424917294438,-2.247776535391287,-1.8392283132295353,3.4904858724400456
0.012810416269897769,0.01413540329229132,0.00689223452579059,-0.004683925014826567,0.24287631910248766,-2.275041649673144,-1.8225218648344803,3.5316642590361815
0.012811650725667215,0.014151471071433866,0.006875310260404472,-0.00465638408464493,0.23716844870775602,-2.2594295912115396,-1.8215217411314943,3.5024439745511624
0.012824712752598236,0.014142629858822092,0.006860576621222248,-0.004677949188223202,0.23738629851423268,-2.271002532879337,-1.8037208511503844,3.5143070383575643
0.012545204192439473,0.0143037118419788,0.007172723003703707,-0.004241945074684795,0.23710405372014257,-2.0204404832434695,-2.1641583204501744,3.2700481122187983
0.012558712111977538,0.014295694626951433,0.007159362996189116,-0.004264455068654104,0.2373938895665355,-2.034147898596631,-2.147934033304986,3.284147207025148
0.012559085319546628,0.0143117341639551,0.0071408794331956635,-0.0042381853934432175,0.22922960435085796,-2.018980119663427,-2.1442169776475066,3.2553570392466433
0.012477290724274193,0.014343159065406775,0.007238458101355714,-0.004128774453000882,0.23646094232641715,-1.9503002639919635,-2.2440593615455,3.1982052498701066
