% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 23 2026, 13:09"
% Dimension,2
% Nodes,12760
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013760603500389783,0.013524675874387196,0.00548268066219381,-0.0058496544302501265,-0.010735218076186348,-0.08602560556944507,0.003255555353254509,0.09104960189059207
0.01381564224940247,0.013462612220162942,0.005389993761139859,-0.005939622583241513,-0.0026359350507622298,-0.08591239152578191,0.00607953263617982,0.09098185199448544
0.01386148616849751,0.013397489177870849,0.005310161093892401,-0.006035496361632597,-0.002375673452009385,-0.08601280896743992,0.008759974434809149,0.09108428755489016
0.013914541423299209,0.01333487114470305,0.00521442373126408,-0.006120865901717593,9.900435494863396E-4,-0.08568553353442637,0.011570215181103337,0.09075618566054013
0.013967172615781625,0.013280588302751214,0.005117364708339219,-0.006188585017727962,0.002930952363291779,-0.08511046323255055,0.014129062584614853,0.09019059873359124
0.014012463203797444,0.01321727137646066,0.005029344050826986,-0.006272763228402772,0.0025340607997747983,-0.08481865034834966,0.016745734422890124,0.08987646989790095
0.014065978387195331,0.013150424346264162,0.00492359749279364,-0.006354743400052786,0.008629538364675058,-0.08414893184491314,0.01963346021042248,0.08919122488143826
0.014114614038512968,0.01309146520580932,0.00482538806812614,-0.006422797370249735,0.010469979532165599,-0.08342263859524418,0.022176408015135745,0.08846338442753726
0.014161255121844168,0.013025618558922713,0.004726070107994338,-0.006500440215100579,0.010714290981392887,-0.0827266677880999,0.024816535439815216,0.08775101155751312
0.01413540329229132,0.01281041626989777,0.004683376754475845,-0.00689111354678294,0.00991900872433848,-0.08587425472773225,0.03206154430679818,0.09103720576345309
0.014173748735452033,0.012883636828630023,0.0046495154243104625,-0.006729813210426697,0.025483171523062374,-0.08365366600544764,0.02964518762443005,0.0891786374674332
0.01417903773967821,0.01274511266988174,0.004574055721736801,-0.006964166770185814,0.0651618334445436,-0.0845538312000285,0.03510264136948093,0.09009936456011258
0.01421826587877915,0.012818546103410855,0.004544332236172829,-0.006800894444505154,0.014132291926634155,-0.08269810690994074,0.032209866130404025,0.08810807605810213
0.014221641019906124,0.012679131780828632,0.0044649212007481605,-0.007034647229213002,0.005724225739592341,-0.08346780316431678,0.037731247298704286,0.0889209955308417
0.014261886898254037,0.012750390063664371,0.0044363517361645085,-0.006874138989237389,0.016861127499173918,-0.08159839082998187,0.03493055356048829,0.08695334633979536
0.014211378331928638,0.012954494520148303,0.0046163092172749115,-0.006580489270977599,0.016683993643031327,-0.08178309815754649,0.02768099970590492,0.0867922954425658
0.014263202493758264,0.012612490095141666,0.0043548896706740526,-0.007103270606539346,-0.08564137437784103,-0.08260381577839895,0.03989468409755771,0.08713292800197807
0.014306131759059738,0.012681653129870858,0.004324542723224075,-0.006944021467243455,0.03778922297465673,-0.08027011215937069,0.03769516418506486,0.0858744781394266
0.0143037118419788,0.012545204192439477,0.004240878928888254,-0.007171896665911587,0.07544690452489666,-0.08065766072120774,0.04285954467201233,0.08562796257442067
0.014350443249170551,0.01261505098348166,0.004211759538546766,-0.007006304182655502,0.02702418468038398,-0.07906355236193534,0.040107477377531904,0.08460003698046692
0.014343159065406773,0.012477290724274193,0.004126132429116905,-0.007238536621492532,0.20241276169633435,-0.0785022712259188,0.04587871043992969,0.0847026420761179
0.014390868452914436,0.012545351587280379,0.0041008930354097944,-0.007073429051104834,-0.0033535352919090724,-0.07785950490747807,0.04257653638111519,0.083135389424612
0.014381534484329047,0.01240876639851925,0.004012420363287329,-0.007302206231199027,0.17080295506347878,-0.07699053503225328,0.04844976895091856,0.08376724416755431
0.0144271395311016,0.012474987193865401,0.003993426531189773,-0.0071422609943523644,-0.01690241900573361,-0.07650053441189919,0.045097771465432916,0.08150215486121572
0.014490137873033795,0.012199695861056147,0.0036657472700446932,-0.007482224633533444,0.010167021840935172,-0.07304588026507107,0.05508770738732702,0.07804866975173451
0.01452413555302291,0.012128895840071584,0.003546761593709126,-0.007539370350336562,0.12470635698902606,-0.07077320207264609,0.057850164408523995,0.07649517513264582
0.014572119393546338,0.012196500597958763,0.003543416401120996,-0.007375884483104116,0.028879538840224487,-0.06997626539152202,0.05436840580870885,0.0752380660129459
0.014455032777517944,0.0122699521913998,0.003783446230747225,-0.0074234107243214146,-0.030136790471231856,-0.07496598974596327,0.05257864730986487,0.08010947949638973
0.014536690867357352,0.012267984752720654,0.003659123759738856,-0.007319805542867277,0.048157784104638494,-0.07162985931262877,0.05227956413302052,0.07702885916653894
0.014500253897986355,0.012336534285340277,0.003771905107347869,-0.007265032038348531,0.0461180203298324,-0.07326699839806493,0.050076217316319234,0.0785162346700493
0.014418828737030386,0.01233964796343263,0.0038992151478537906,-0.007363277843527481,-0.007765516059020455,-0.07619250973827371,0.05041424665091108,0.08211267314249698
0.014462799490564289,0.012405043920195528,0.0038844913978982316,-0.007207542057711346,0.014743837773788765,-0.07487609732855781,0.04771491878984672,0.0799410079954277
0.014557017220692067,0.012057569938134772,0.0034296404676439885,-0.007593372776355335,-0.031861321753069646,-0.06939802870073075,0.0597529312833501,0.07460427584226945
0.014605016502639907,0.012122253008243163,0.00342644572995511,-0.0074350457526303594,0.03541683520655441,-0.0679790403806671,0.05675578419482568,0.07333020360870719
0.014588774500088612,0.011985736283431542,0.0033101982738639236,-0.007646183537997575,-0.037631133306242785,-0.06777837934680404,0.061724044779253286,0.07249120222198001
0.014639478209580642,0.012049795298392915,0.003307168806684094,-0.007485774881175806,0.05879820434924014,-0.06608123081228162,0.05893456486204083,0.07153617954051371
0.014619399384801347,0.011913413003953132,0.003189021566278092,-0.007697503929835904,0.011788939930152691,-0.06547559490038875,0.06394091342032183,0.07031795189697627
0.01467238176944107,0.011978233230039569,0.003189364066653813,-0.007533226932095236,0.04998548668180924,-0.06417727336906447,0.06090001516678722,0.06961484195628163
0.014648884232660605,0.011840618209004684,0.0030674903064773205,-0.007746735284579995,0.01466577624921009,-0.06313858137690413,0.06596551634857524,0.0680426520586884
0.014703251063512586,0.011905126568927608,0.0030708236940710895,-0.007581348379720872,0.04572930657494698,-0.062243664584103985,0.06293392519594494,0.06767771197610038
0.013530059824777702,0.013756019721986359,0.005841741715758612,-0.005490166383432723,-0.02861381077456852,-0.08571963993076391,-0.00789483862024084,0.09071646690785107
0.013464180890530345,0.013806344328224118,0.005940409704532811,-0.005406262056294447,-0.029915707117943596,-0.08570231063761387,-0.01077325934901194,0.09071010268333742
0.013401606720755764,0.013860698543850176,0.006028625884120341,-0.005311672976247549,-0.03485615830799511,-0.08531146051661971,-0.013625374538824607,0.09031860023058007
0.01378908487178799,0.013611815165796163,0.005423087614119607,-0.0056893154336890095,-0.014077686199152705,-0.08346070738784471,0.0017492357031105162,0.08817727473960048
